70	70	5
84	107	1
132	132	4
45	46	3
38	38	2
9	10	1
104	105	2
81	81	3
147	147	4
93	104	1
13	13	1
18	18	3
27	27	5
26	26	4
43	46	1
123	123	5
113	114	2
130	130	4
44	44	5
25	26	6
114	115	2
41	41	5
86	87	3
5	127	1
138	139	2
94	97	3
50	51	5
138	138	2
84	84	5
120	120	15
118	118	5
24	25	2
66	67	8
48	48	2
78	84	3
4	14	1
131	135	1
72	105	2
54	55	5
57	57	2
94	94	7
14	14	3
145	146	5
10	11	2
42	131	2
130	142	1
76	77	2
100	100	13
131	133	2
63	65	1
46	51	1
135	137	2
48	49	1
100	107	1
112	112	3
38	151	2
23	129	1
94	95	1
46	109	1
86	86	3
66	136	1
4	4	1
87	87	2
80	80	5
129	130	5
23	23	3
30	86	2
116	116	7
152	152	5
151	151	7
117	117	4
99	102	2
46	46	4
28	28	8
28	29	4
38	40	2
95	110	1
7	50	1
142	142	2
125	125	3
3	6	2
107	108	4
140	140	2
127	128	2
131	131	3
35	35	4
67	67	4
40	40	4
100	101	2
145	145	2
10	92	1
67	68	1
68	69	3
118	119	2
81	83	1
79	99	2
53	54	2
8	9	2
83	107	2
47	47	7
108	108	5
73	74	1
54	54	4
16	16	3
7	7	5
18	97	4
43	43	6
102	105	1
121	121	3
114	114	7
37	37	3
132	138	1
105	106	1
102	103	2
75	75	3
19	25	1
74	74	2
77	78	1
20	20	2
27	28	2
23	24	2
95	95	3
3	4	2
139	139	5
17	17	2
23	26	1
111	111	2
50	50	2
66	66	3
109	134	2
64	64	1
6	6	2
74	77	1
93	93	2
84	85	2
62	74	1
5	7	1
17	18	3
99	99	2
13	23	2
12	16	2
25	25	8
15	21	5
79	80	1
34	35	2
148	149	1
19	19	5
20	21	3
94	104	2
83	108	1
13	33	1
109	110	5
77	77	4
33	35	2
7	12	2
79	83	2
85	95	2
137	138	2
31	31	2
30	30	5
72	73	2
97	99	2
142	145	1
113	113	7
73	75	1
154	154	2
127	127	2
122	122	4
139	140	3
11	11	5
21	21	3
129	140	2
98	104	2
45	47	2
129	129	4
85	85	7
123	124	6
97	97	2
68	68	1
13	16	1
44	153	1
119	119	1
36	38	1
78	79	1
135	135	1
112	114	1
83	84	2
128	128	2
79	101	1
80	102	1
43	51	1
83	90	1
65	65	2
69	69	3
88	91	1
80	81	1
5	6	5
53	55	1
142	146	1
123	142	2
11	42	2
110	111	2
145	148	1
41	42	5
97	120	1
47	71	1
6	7	2
150	150	3
33	34	2
113	115	2
153	153	1
122	123	3
146	147	1
109	120	3
149	149	5
2	129	1
12	12	4
63	63	1
141	141	3
17	26	1
5	8	1
110	110	5
25	117	2
96	139	1
136	136	3
111	112	1
3	71	1
10	28	4
8	8	2
14	15	1
85	140	1
11	12	1
83	102	2
39	40	1
84	108	2
62	63	1
119	131	1
64	68	2
150	151	2
144	144	3
76	81	1
49	50	3
90	90	3
32	43	2
147	150	1
102	102	2
15	106	1
96	96	5
122	124	1
12	13	3
62	80	2
82	82	6
41	62	1
144	146	1
114	117	1
92	93	1
48	64	1
107	110	1
107	142	1
117	118	1
132	133	2
83	83	1
13	37	2
119	122	1
124	128	1
32	32	1
106	106	1
62	62	3
29	29	3
133	133	3
70	102	1
14	20	2
97	100	3
76	76	1
44	45	2
114	150	1
120	122	2
110	113	1
95	99	2
5	30	1
43	44	1
104	106	1
128	129	2
126	148	1
87	99	1
4	8	1
32	106	1
38	150	1
56	56	1
28	30	1
44	46	2
101	102	2
55	55	1
78	109	1
123	134	1
15	15	4
110	123	1
85	98	1
115	115	3
137	137	1
76	94	2
127	144	1
27	29	1
88	98	1
68	70	2
121	122	2
16	19	1
30	31	1
15	41	1
137	139	1
35	37	1
14	16	1
4	5	2
68	125	2
102	113	1
73	73	2
10	10	3
98	98	2
47	149	2
33	33	1
67	74	2
51	52	1
81	102	1
97	117	1
124	124	2
104	104	2
108	144	1
64	86	1
99	120	1
124	136	1
99	100	1
92	128	1
75	76	2
79	115	1
65	78	1
4	9	1
146	151	2
130	148	1
101	101	1
71	72	1
120	121	1
95	96	1
115	117	1
49	49	1
33	36	1
124	125	2
130	132	2
53	53	1
41	43	1
9	27	2
121	123	1
113	117	1
20	28	1
88	96	1
123	126	1
141	142	1
70	132	1
86	88	1
77	79	1
144	145	2
115	119	1
40	83	1
22	26	1
74	75	1
47	48	2
57	58	1
70	71	1
53	62	1
86	140	2
144	150	1
34	34	1
45	45	3
107	107	1
124	133	1
48	65	1
13	25	1
84	86	1
80	83	1
51	53	1
32	35	1
7	92	1
42	42	1
24	117	1
93	101	1
76	104	1
