87	87	7
62	63	3
53	54	5
87	88	4
93	99	5
53	87	9
88	88	8
102	102	1
88	93	2
61	61	8
96	96	14
71	78	2
91	91	6
73	76	5
44	44	3
39	39	6
53	61	3
47	47	13
42	42	4
41	41	14
69	69	8
56	56	6
72	77	3
31	31	6
58	58	7
46	46	6
23	98	2
63	63	6
28	28	2
77	77	11
101	101	8
70	70	9
40	40	5
58	60	3
96	97	2
57	58	2
51	52	4
71	79	9
88	90	3
89	89	2
24	24	1
36	37	2
51	51	17
47	48	2
57	57	3
79	80	4
90	90	4
68	76	1
67	68	4
97	97	4
35	36	5
73	73	5
50	50	7
54	55	3
44	99	1
93	94	2
52	52	3
57	88	3
75	75	5
64	64	6
83	83	6
80	80	2
85	86	4
45	45	4
33	33	9
82	82	1
76	77	5
39	40	2
20	22	4
73	98	3
24	26	1
23	24	9
62	62	4
22	23	3
85	85	3
96	98	5
100	101	4
43	43	1
101	102	10
48	48	4
71	71	9
79	86	1
95	96	2
60	60	15
93	93	3
67	67	3
45	97	1
34	34	1
65	65	6
89	100	3
49	49	5
84	89	3
54	54	6
81	84	5
77	99	5
37	37	1
46	47	1
63	64	2
55	55	1
43	71	4
98	99	2
94	97	4
38	95	3
76	86	6
94	94	2
21	24	2
33	34	3
68	68	9
94	95	6
72	72	7
55	82	2
37	98	3
35	38	1
81	94	2
53	56	4
83	84	2
55	56	2
48	55	2
58	59	1
59	59	1
57	59	2
79	79	1
65	101	3
71	80	2
27	27	3
90	94	1
80	84	1
25	25	4
100	100	1
65	102	3
77	79	2
26	26	1
66	66	2
46	67	2
52	53	1
47	62	1
29	29	1
39	41	1
90	92	1
74	97	1
20	26	1
47	54	1
84	84	1
86	86	1
94	96	1
89	93	2
91	99	1
99	99	1
67	69	1
64	69	1
43	44	1
51	64	1
70	78	1
20	28	1
