5	5	1
10	25	1
61	63	1
77	112	1
45	45	2
48	48	2
30	50	1
63	81	2
97	97	2
81	83	2
62	62	1
99	111	1
49	50	1
34	34	1
22	23	1
103	104	1
43	51	1
94	103	3
66	67	1
133	133	1
35	37	1
94	94	3
67	82	3
119	119	2
14	17	1
130	130	3
10	13	1
154	154	1
56	56	4
18	19	1
81	82	2
129	129	2
89	93	3
16	17	1
32	32	2
40	41	2
3	29	1
114	119	3
32	44	3
80	81	1
111	111	1
70	92	1
33	45	2
42	44	4
41	50	3
117	118	2
77	77	3
134	136	1
19	19	2
108	108	2
41	46	2
43	43	2
144	144	2
99	120	1
76	76	2
30	51	1
84	84	1
16	18	1
14	14	1
3	3	1
64	65	1
92	92	3
50	57	1
105	105	1
127	128	1
73	73	1
24	128	1
5	6	1
149	149	1
125	132	1
62	71	1
79	79	1
51	54	2
137	137	1
142	142	2
48	71	1
27	27	1
61	76	1
9	9	5
65	65	1
18	18	2
6	6	2
33	33	2
147	147	3
53	53	3
6	18	1
102	102	1
81	84	1
52	52	2
109	110	1
94	95	1
24	24	1
21	28	1
50	51	2
21	21	2
43	44	1
12	13	1
94	96	1
47	47	1
33	39	2
71	71	1
81	81	1
113	120	1
58	58	1
122	138	1
18	26	1
57	57	1
22	22	2
98	98	2
108	109	1
35	36	1
12	12	2
31	31	4
42	42	1
63	66	1
15	18	2
25	25	1
68	72	1
137	138	1
23	23	1
122	122	1
4	4	1
5	35	1
7	44	1
96	100	1
10	11	1
48	49	1
128	128	1
141	141	2
52	53	1
11	11	2
15	15	1
87	88	1
67	68	2
68	68	1
125	129	1
149	150	2
72	72	3
75	76	1
128	129	1
99	99	1
3	30	1
54	54	2
76	77	2
23	129	1
35	45	1
153	153	1
104	120	1
67	71	1
109	109	1
100	100	2
19	23	1
39	40	1
20	109	1
7	8	1
123	140	1
69	77	1
40	40	2
29	29	2
66	66	1
107	119	1
50	50	1
83	83	1
134	139	1
125	125	1
30	30	1
112	114	1
146	146	1
48	53	2
32	42	1
25	27	1
39	45	1
102	150	1
17	18	1
30	41	1
44	44	1
29	66	1
31	45	1
35	40	1
45	46	1
67	67	1
54	68	1
