55	56	6
112	113	2
38	38	13
24	26	3
119	119	7
42	42	13
36	37	3
141	173	3
10	33	2
35	35	7
93	93	6
9	11	5
27	27	6
92	94	2
11	12	4
43	44	4
103	131	1
165	166	6
3	6	2
26	26	7
130	130	6
8	9	9
103	104	3
16	16	6
40	40	6
44	44	8
101	101	6
45	146	2
2	2	8
171	171	4
5	44	3
10	10	9
173	173	3
1	21	3
2	7	1
28	28	6
105	107	3
10	11	6
16	21	3
145	169	3
15	30	1
32	33	3
83	102	2
91	91	2
99	101	2
36	39	1
20	20	11
109	129	1
79	80	1
11	41	1
150	154	1
30	37	1
122	154	2
107	109	1
3	3	5
33	33	7
26	27	7
92	92	2
151	162	1
61	62	1
149	149	6
155	155	2
80	81	2
31	31	8
37	38	4
126	126	8
56	93	1
57	93	1
119	164	1
85	85	3
5	6	6
42	45	1
26	28	3
19	42	1
13	13	12
15	36	1
73	73	5
99	99	4
24	24	7
116	177	3
15	40	1
157	159	2
54	54	11
30	38	1
98	112	1
123	130	2
2	9	2
74	125	1
78	79	4
41	43	2
78	78	6
53	109	4
116	128	1
80	87	1
66	67	3
11	11	5
0	10	2
31	77	1
137	137	2
170	171	3
88	89	2
16	18	1
31	45	1
143	143	7
175	175	5
15	42	1
133	133	4
142	145	2
110	110	5
150	151	1
155	158	1
76	76	2
146	180	2
169	169	4
45	45	4
27	28	7
155	156	3
15	16	9
132	132	8
129	129	3
1	1	6
89	89	4
95	95	9
21	31	2
24	32	2
165	165	4
16	20	3
0	0	6
5	22	1
6	40	2
66	66	5
141	141	8
177	179	1
151	174	6
122	122	3
20	23	2
82	82	3
137	138	3
152	152	4
4	9	1
127	128	2
75	85	1
150	150	5
71	71	6
113	114	5
103	106	1
12	25	1
123	124	1
100	100	3
5	17	2
44	45	1
144	145	1
61	61	3
168	173	4
129	155	1
19	19	5
142	143	2
26	33	1
90	95	1
65	159	1
17	17	5
146	147	4
65	66	1
36	36	8
153	153	8
178	178	3
154	155	3
14	36	1
80	80	4
168	170	1
25	25	8
38	86	2
5	5	12
15	18	1
57	59	2
180	180	7
2	31	1
81	95	1
16	17	4
114	114	7
114	130	1
1	44	1
45	46	2
151	151	4
59	61	2
175	176	2
107	107	1
9	16	2
18	18	6
28	39	2
59	151	1
102	171	1
29	30	4
65	65	7
55	59	2
147	147	6
63	63	4
147	148	5
145	145	2
4	5	4
121	131	1
6	6	6
169	170	2
39	68	1
90	90	2
43	45	1
46	46	2
82	85	3
160	161	4
113	140	1
131	147	2
122	124	1
65	99	1
75	75	5
164	165	1
57	57	7
9	22	2
111	112	1
16	73	4
143	144	1
105	106	1
19	20	2
164	164	6
11	22	2
81	82	1
21	21	1
7	10	3
44	46	2
107	151	1
72	72	6
7	7	7
121	121	2
144	144	8
39	39	8
164	166	3
174	175	1
148	148	4
34	34	2
37	142	2
124	124	4
99	121	1
2	45	1
95	160	1
77	77	2
87	89	5
116	116	3
35	43	1
14	18	1
29	77	1
22	22	8
129	143	1
125	125	6
8	8	6
96	96	9
53	62	2
132	135	2
27	31	3
11	36	1
166	168	2
91	94	2
133	141	1
117	174	2
74	75	1
37	39	3
82	84	1
37	37	4
15	17	1
22	71	2
59	60	1
13	93	2
140	141	2
33	89	1
53	53	2
132	133	5
4	45	1
139	139	3
103	142	1
176	176	9
120	121	1
17	43	1
135	135	6
106	106	3
139	142	1
121	122	4
32	32	7
109	110	2
20	33	1
86	87	4
10	91	1
117	118	3
74	97	1
11	13	1
161	161	2
65	67	1
3	4	6
169	176	1
179	180	1
53	54	1
139	141	1
67	67	2
153	157	1
4	4	6
90	127	1
141	142	1
35	37	1
151	152	2
35	38	1
140	153	1
34	35	3
28	45	2
29	31	1
112	112	3
168	169	3
58	59	1
51	51	2
167	176	1
62	62	3
129	162	1
168	168	7
174	174	5
3	21	2
118	130	2
152	160	1
4	23	2
9	23	1
1	13	1
97	97	3
134	134	3
179	179	3
52	54	1
97	98	5
170	170	2
25	26	7
2	3	2
76	96	1
165	174	1
106	138	2
55	55	3
17	18	3
51	58	1
85	90	1
126	136	1
102	103	2
160	160	5
161	162	1
59	59	10
14	15	4
14	24	2
131	138	1
165	167	1
13	40	2
34	38	1
81	84	2
108	108	7
102	138	2
96	97	5
1	40	1
158	159	4
166	166	4
108	163	1
121	130	1
130	131	2
115	115	2
122	123	3
32	44	4
40	41	3
138	138	3
126	127	1
102	119	1
87	129	1
6	38	2
111	143	1
135	165	2
3	7	2
24	25	3
165	169	2
18	21	2
35	36	3
38	43	2
34	43	3
9	9	5
0	38	1
104	106	1
104	107	1
128	129	4
52	53	4
118	144	1
79	79	5
162	176	1
73	75	1
89	108	1
6	12	3
139	145	1
83	109	1
124	125	1
130	175	2
22	31	1
30	30	3
112	138	1
15	15	7
94	94	4
29	29	6
100	136	1
74	74	3
94	137	1
8	13	2
86	122	4
122	167	1
167	167	5
11	23	1
171	172	3
71	72	2
31	38	1
97	154	2
122	142	1
6	21	1
34	41	3
60	60	3
115	166	1
27	147	2
50	50	1
157	157	5
136	136	2
51	55	1
56	57	3
113	135	2
127	163	1
8	14	1
145	158	2
64	87	1
24	35	1
51	64	1
68	68	1
166	167	1
5	11	1
3	44	1
125	148	1
102	102	3
58	88	1
74	80	1
118	118	2
25	30	1
64	124	2
28	29	1
107	154	2
30	31	3
42	43	1
109	109	3
97	109	1
64	144	2
57	150	1
129	165	1
52	52	6
41	45	2
118	119	1
115	167	1
165	175	2
133	134	3
147	180	1
105	105	2
2	21	2
2	42	1
115	117	1
9	12	1
131	131	3
134	142	1
158	158	6
153	154	1
34	36	1
14	14	9
16	25	1
56	56	4
