10	10	2
31	32	2
176	176	9
15	16	6
84	84	25
89	89	8
4	48	6
76	93	2
176	181	3
133	134	2
4	4	3
17	25	3
136	136	2
77	77	7
59	59	2
38	41	3
60	60	9
116	152	2
138	177	1
109	110	3
72	72	13
21	21	12
176	177	1
7	8	6
167	168	2
168	169	6
148	148	10
19	19	6
46	46	13
40	40	10
22	22	4
151	184	3
27	81	4
85	85	9
44	46	5
65	67	6
16	16	10
24	52	3
157	162	2
61	61	7
43	79	2
112	112	7
35	36	2
170	170	11
140	174	4
131	137	6
99	99	8
104	106	2
34	37	4
107	107	6
42	42	6
182	183	5
71	131	4
100	100	1
29	29	8
62	62	7
34	34	5
187	187	13
64	64	8
179	180	4
14	14	12
0	19	2
57	69	4
140	140	11
0	45	1
187	188	8
147	147	3
15	26	2
106	107	2
61	64	1
104	104	11
79	79	8
158	158	2
40	47	1
118	118	5
29	30	1
68	92	3
12	87	4
175	175	5
129	129	2
157	157	10
109	109	10
101	101	7
98	98	4
186	186	8
182	184	1
56	56	6
23	23	1
108	108	5
54	54	9
57	61	5
83	83	7
98	100	5
65	65	1
185	185	11
37	46	2
133	133	8
24	25	4
17	41	4
52	67	2
20	30	3
61	63	1
137	137	1
81	114	1
11	54	2
5	5	12
88	181	2
90	95	1
127	127	5
40	84	1
188	188	3
159	159	9
0	0	10
168	168	4
67	68	2
152	152	5
87	87	10
153	157	2
179	179	9
76	77	2
9	13	2
90	90	11
78	78	11
122	122	14
74	76	1
138	158	3
131	131	6
60	63	1
181	181	9
97	101	2
140	159	2
55	55	1
48	48	3
58	73	6
114	115	1
17	30	2
104	105	3
76	76	12
48	80	2
67	104	1
184	184	4
94	95	1
123	132	2
2	4	4
39	40	4
24	24	5
150	150	2
143	143	8
0	30	1
149	149	12
12	86	3
94	120	3
136	137	6
20	142	4
25	25	15
12	12	4
129	132	4
111	111	5
28	29	9
125	130	4
101	102	2
1	1	13
21	23	5
1	83	5
157	158	1
76	109	1
58	62	5
119	119	3
178	178	5
96	98	4
