86	87	4
51	51	19
114	114	21
22	22	23
106	107	17
108	108	21
97	97	11
22	43	3
110	110	21
99	99	26
72	72	23
65	66	13
31	31	18
104	105	13
35	35	13
24	24	19
37	37	10
83	83	12
72	100	5
40	40	25
38	38	15
90	90	9
54	55	11
33	45	3
91	91	17
55	68	6
21	21	21
66	66	11
45	73	9
103	110	3
42	79	5
72	88	3
36	82	4
42	50	7
48	49	1
75	75	32
98	98	12
94	94	13
66	83	2
102	103	2
69	69	11
60	60	11
71	97	2
62	63	10
45	45	24
40	80	4
70	70	10
107	110	3
80	81	5
28	28	33
87	87	28
58	59	13
57	62	1
29	29	28
79	79	16
20	46	3
69	105	9
21	24	4
43	80	7
20	21	11
56	56	11
81	99	9
20	20	15
57	58	7
71	92	4
81	94	5
63	97	6
68	83	2
71	74	3
45	48	9
95	95	29
74	74	19
84	90	4
112	112	6
45	51	3
112	113	11
104	104	11
44	45	4
39	39	18
79	86	3
67	67	6
50	52	3
58	60	5
27	28	12
60	72	6
105	108	2
33	33	13
109	109	39
23	24	5
90	99	1
54	54	28
63	63	10
25	49	2
111	111	20
87	88	3
72	95	1
107	109	4
58	58	14
103	104	5
50	50	16
27	27	19
82	84	3
33	34	12
29	30	6
109	111	13
89	90	8
80	80	22
57	57	22
66	68	3
66	79	6
26	77	2
101	105	2
73	92	2
26	72	2
90	94	3
100	100	15
47	47	12
49	62	2
31	32	2
30	30	31
109	110	13
36	37	1
79	80	2
110	111	6
32	40	3
76	76	10
53	61	5
65	65	9
49	51	4
96	96	18
102	104	4
70	71	10
92	92	12
68	68	14
69	93	3
41	41	10
19	19	1
42	42	27
43	44	15
91	110	2
61	66	1
26	26	29
67	68	7
44	50	4
57	82	1
94	108	5
44	44	15
87	90	3
36	46	1
48	48	18
84	86	1
35	46	5
89	89	11
22	23	9
97	98	5
43	43	11
106	106	18
38	59	6
81	85	11
57	77	5
107	107	22
78	78	13
102	102	33
19	20	5
75	76	4
105	105	14
30	31	11
55	57	2
34	34	20
101	101	11
47	85	2
52	52	16
32	32	13
37	80	1
51	53	3
25	25	8
38	81	3
86	86	12
23	38	2
49	49	13
81	81	10
47	48	8
23	23	6
93	93	12
88	88	5
75	85	3
58	71	2
72	81	1
113	113	20
56	58	5
22	44	2
41	42	7
35	80	2
55	55	16
40	41	5
36	36	15
35	36	14
83	84	5
84	84	12
78	79	2
37	38	5
71	71	14
105	106	14
55	56	1
82	82	10
43	51	1
67	83	1
59	59	14
53	53	19
85	85	8
88	89	9
82	85	2
45	66	1
73	90	2
41	73	1
27	32	1
61	65	2
81	104	5
62	62	6
46	48	3
61	62	4
65	68	2
86	103	1
47	59	3
73	73	7
85	86	4
43	52	4
51	60	2
50	51	4
67	78	5
48	57	2
46	47	3
61	61	14
63	78	1
108	110	4
87	104	2
102	105	3
77	77	5
66	78	1
101	102	7
21	29	2
71	94	3
72	106	3
66	67	3
90	92	10
96	97	9
102	110	3
64	65	2
88	90	1
93	94	17
98	110	4
71	73	5
22	29	1
20	23	3
53	55	6
28	31	4
56	57	8
32	35	10
92	94	4
89	113	2
53	54	7
47	52	2
93	97	1
60	76	2
106	110	1
59	75	7
84	85	8
21	22	5
91	101	1
42	73	4
36	49	3
106	108	4
98	99	1
41	75	2
76	82	6
103	103	6
51	52	2
39	40	4
46	46	19
59	61	1
38	78	1
70	98	3
75	108	4
24	29	1
27	46	4
95	96	3
56	69	2
26	48	6
83	86	4
92	112	1
68	69	5
20	25	3
76	78	4
74	75	4
63	64	6
82	86	1
25	30	1
78	84	2
25	26	2
42	60	3
49	66	4
107	108	6
40	60	1
68	92	3
49	61	2
55	71	1
95	111	1
68	84	2
96	101	3
76	77	8
60	67	4
45	62	2
77	78	6
21	49	1
61	70	2
73	84	3
70	78	2
104	109	3
83	95	4
36	38	2
40	43	2
46	66	2
58	63	2
40	42	1
70	72	1
92	95	1
37	57	2
81	93	1
49	95	2
70	86	1
47	56	3
77	110	2
73	114	1
115	115	6
87	105	1
31	46	2
23	31	2
23	25	3
50	67	1
34	40	6
63	67	3
38	39	1
60	64	1
90	91	3
78	82	1
108	109	1
66	72	1
104	108	2
69	84	2
29	31	2
37	41	2
51	65	4
71	75	2
83	108	5
70	94	2
85	100	2
66	70	1
69	79	2
65	74	3
43	73	1
71	72	4
71	109	1
47	55	2
47	68	1
40	44	5
37	85	1
45	82	3
99	113	3
38	47	2
76	102	1
42	43	4
72	93	3
28	29	9
90	104	4
114	115	2
99	100	3
60	73	3
73	93	1
42	45	1
100	101	4
70	106	4
102	106	2
105	109	3
21	42	1
95	114	3
81	92	3
59	60	6
71	106	2
58	75	1
57	85	1
32	49	2
52	86	4
41	46	2
71	105	2
78	88	3
53	57	1
34	35	1
92	93	1
101	111	1
90	98	2
26	93	1
47	66	1
48	66	1
112	114	1
61	74	1
56	81	1
73	74	1
64	64	1
39	42	2
36	40	2
75	78	2
77	82	1
27	29	1
42	51	1
48	58	3
61	79	1
78	91	3
64	68	1
109	112	1
41	112	3
73	81	3
44	51	3
49	50	1
52	53	2
85	111	1
79	87	1
28	32	1
39	41	1
52	54	1
72	86	2
37	81	2
91	96	4
99	111	4
77	101	2
71	87	1
58	90	1
57	81	1
111	113	2
82	83	1
91	92	1
49	92	1
60	71	1
86	94	2
38	44	1
25	77	1
97	99	1
60	61	1
46	49	1
91	97	1
78	108	1
20	31	1
29	44	1
61	67	1
26	27	1
81	96	1
82	95	1
