36	36	1
37	37	4
64	79	1
3	3	1
151	151	2
89	89	1
14	106	1
51	54	1
86	112	1
6	6	2
153	153	1
109	109	1
69	69	1
110	110	1
103	103	2
73	73	1
122	122	3
29	46	1
57	64	1
105	106	1
143	145	2
70	70	4
79	79	1
72	72	1
7	7	4
56	58	2
74	75	4
92	92	2
147	148	3
32	36	1
141	141	1
15	15	2
131	131	1
31	31	2
15	16	2
41	42	1
41	41	4
43	81	1
42	42	2
114	123	1
54	54	1
56	65	1
7	10	1
84	86	1
77	77	3
10	10	1
137	137	1
101	101	2
53	54	1
4	5	1
64	72	1
75	79	1
133	134	2
52	52	1
111	112	3
41	82	2
10	11	1
145	145	3
35	35	1
51	51	2
129	141	1
50	50	1
37	40	1
116	117	1
58	58	1
12	12	2
22	45	1
88	111	1
119	119	1
140	142	1
7	145	1
139	141	1
8	8	2
14	14	1
83	120	1
73	114	1
33	35	1
93	94	2
121	143	3
16	16	1
74	74	1
123	128	2
57	57	1
143	150	1
114	114	2
28	28	1
72	124	1
5	5	1
53	53	1
69	74	1
115	115	1
47	66	1
104	105	1
146	146	4
149	149	1
16	78	1
48	50	2
93	93	1
13	14	1
138	138	1
131	133	1
64	64	2
122	132	2
20	20	2
105	105	3
12	13	1
9	10	1
30	30	2
34	35	1
148	148	2
71	71	1
85	86	2
62	62	1
27	28	2
135	135	1
82	82	1
38	38	1
130	132	1
116	116	3
13	21	2
150	150	1
35	36	1
137	138	2
147	147	1
120	120	2
32	35	1
13	13	1
47	55	1
8	10	1
106	107	1
24	24	3
23	76	1
104	104	2
118	130	1
122	124	2
119	120	1
140	140	2
111	111	2
100	102	1
21	43	2
88	90	2
127	127	2
107	108	1
131	132	2
76	76	1
67	67	1
96	96	1
132	134	1
123	123	1
118	118	1
19	19	2
117	117	1
100	100	1
18	18	2
111	113	1
113	113	1
134	135	1
150	151	2
83	83	1
90	115	1
151	152	1
131	134	1
68	83	1
39	83	1
140	146	2
107	111	1
57	58	1
36	55	1
99	99	2
144	151	1
33	33	1
83	84	1
75	75	1
29	30	2
145	146	1
72	73	1
84	85	1
129	153	1
70	84	1
143	144	1
35	80	1
68	68	1
82	83	1
53	81	1
44	44	1
44	45	1
99	102	1
63	63	1
21	21	1
90	116	1
43	53	1
