78	80	2
11	11	5
46	48	1
87	87	2
63	63	4
54	54	1
60	60	9
70	70	4
84	84	5
5	6	3
30	30	3
18	31	1
49	49	3
20	85	2
27	27	4
50	51	2
58	58	5
75	75	5
72	72	2
69	69	3
57	57	3
59	59	8
10	12	1
17	24	3
77	78	2
55	55	3
7	48	1
29	89	1
85	85	4
34	34	3
56	67	2
62	62	1
9	11	1
6	7	2
21	22	2
9	12	3
65	65	2
12	12	1
79	79	5
6	87	2
23	27	1
81	81	5
3	3	4
49	51	1
17	25	2
5	26	2
10	10	7
58	64	1
89	89	2
48	48	6
53	54	2
49	50	4
65	83	1
19	19	3
56	57	2
73	73	5
11	13	2
60	61	2
0	0	3
25	25	2
65	66	1
54	74	4
46	52	2
82	83	5
78	79	4
0	1	1
1	1	2
57	58	2
74	74	4
20	20	1
17	17	1
61	61	5
13	13	3
88	89	2
2	2	3
51	51	3
63	64	2
16	20	1
66	82	2
12	81	1
13	15	1
50	55	2
57	84	1
52	52	5
12	13	3
47	50	1
83	84	1
77	77	5
68	69	1
54	55	1
48	49	1
9	9	3
5	32	1
76	77	1
5	5	1
50	58	1
76	76	1
26	26	3
59	60	1
49	65	1
63	65	3
78	78	1
81	82	2
48	58	1
60	62	1
49	60	1
11	14	1
80	80	2
66	66	4
7	7	1
22	22	1
51	52	2
79	80	2
30	31	1
8	10	1
56	56	2
88	88	2
9	13	1
50	50	3
68	84	1
50	52	1
62	64	3
86	86	1
8	87	1
5	53	1
17	33	2
24	25	1
71	71	4
22	23	1
16	16	1
83	83	2
67	67	1
17	26	2
12	17	1
80	82	2
71	72	1
15	16	1
20	23	1
80	81	2
46	66	2
60	66	1
8	8	2
70	71	2
35	56	1
11	12	1
67	68	1
72	73	1
50	53	1
6	6	1
49	54	1
77	81	1
52	53	1
56	66	1
89	90	1
58	61	2
29	29	1
46	46	1
48	74	1
56	77	1
23	23	1
55	57	1
18	26	1
30	67	1
