107	119	1
24	24	11
53	53	11
98	98	4
72	72	11
110	111	3
98	104	1
80	80	3
139	139	2
144	146	2
128	128	11
125	144	5
132	153	3
106	106	8
33	33	13
38	38	10
118	118	7
136	137	4
94	110	2
24	25	9
115	116	6
63	63	13
36	37	5
131	132	5
100	100	8
62	86	3
70	70	13
25	31	6
125	138	3
150	150	6
28	28	6
8	33	7
10	10	8
95	95	8
111	114	3
141	147	11
119	151	4
121	122	3
32	32	2
63	64	4
48	54	2
66	66	18
107	107	7
69	69	6
29	29	9
139	140	5
30	30	8
65	68	2
77	77	8
93	94	3
109	118	3
126	127	3
29	35	4
67	87	2
34	34	10
28	31	2
78	83	3
32	34	3
126	144	1
86	86	2
136	142	6
43	43	12
27	27	9
108	108	6
81	81	5
43	52	4
120	120	14
46	46	16
93	93	9
74	116	1
73	74	1
39	39	12
112	112	5
95	111	4
40	41	4
98	116	6
25	29	2
102	102	4
137	137	13
40	42	1
97	97	9
145	147	1
42	42	4
104	104	5
40	40	4
23	24	7
119	120	7
58	58	4
143	143	8
149	149	5
30	93	1
113	114	7
20	36	6
136	136	16
126	126	4
125	142	5
138	138	4
22	26	1
132	133	3
18	18	5
98	99	4
85	85	4
152	152	10
94	94	7
62	63	5
25	25	1
77	92	2
103	106	2
133	133	8
56	68	3
19	36	2
73	112	4
117	133	2
57	57	8
74	87	3
111	112	12
119	123	3
131	131	10
24	53	5
83	84	1
76	76	12
90	92	4
49	88	1
108	134	4
71	71	13
16	16	7
113	113	5
91	92	3
31	32	2
89	90	2
133	134	11
137	139	5
35	44	1
78	78	7
71	106	5
22	22	6
4	6	1
26	30	3
106	149	2
122	122	5
46	47	8
80	103	1
96	96	6
123	126	3
149	151	3
39	42	1
115	117	2
131	152	1
149	150	3
125	125	4
32	42	1
85	86	3
76	78	3
7	36	4
55	55	7
146	146	3
37	42	5
49	49	6
149	152	3
118	129	2
72	79	4
107	128	7
62	92	3
85	87	4
9	10	1
48	48	4
130	130	7
127	127	7
3	11	5
82	82	6
88	88	6
44	44	4
26	26	4
67	67	4
132	132	3
77	137	2
79	79	2
38	42	4
98	102	2
142	142	4
80	81	2
129	129	7
54	54	6
134	135	1
15	15	2
140	141	4
31	31	7
85	88	3
83	83	5
68	68	1
145	146	2
34	35	2
77	95	2
99	104	2
142	144	1
12	12	3
141	141	8
119	148	2
97	112	5
70	84	1
111	111	2
77	78	8
81	83	1
124	125	4
80	100	1
127	144	2
35	35	9
100	101	2
84	84	2
22	35	1
105	105	8
13	13	2
38	39	2
117	117	2
57	78	5
27	28	2
90	91	1
51	51	2
43	53	5
39	150	1
86	87	5
6	6	2
73	73	2
112	113	5
120	133	4
27	33	1
41	41	8
94	96	2
20	20	5
11	11	8
36	36	3
81	82	1
61	61	6
143	144	9
44	45	3
124	146	2
146	154	3
64	81	1
144	144	4
92	99	1
62	62	3
70	71	2
119	119	7
77	136	1
54	84	3
30	34	4
69	70	2
53	57	2
16	30	1
9	11	4
125	127	3
133	154	2
127	151	1
76	130	7
20	33	1
97	100	4
143	146	2
122	138	5
21	38	2
107	139	1
66	67	2
77	83	1
123	143	1
114	114	1
47	47	4
135	135	5
144	145	1
110	121	1
74	74	5
109	109	4
45	46	4
130	138	3
125	126	3
22	29	2
32	36	2
122	150	3
35	36	6
37	49	2
65	66	3
30	33	3
97	98	1
75	117	3
62	79	5
38	126	2
109	127	2
118	147	4
123	124	4
50	152	2
118	148	2
24	27	1
147	147	5
148	148	3
51	52	1
106	133	2
11	34	1
68	69	2
87	87	2
124	136	1
45	45	2
11	33	2
123	123	3
76	77	1
51	87	1
50	51	3
20	22	2
8	32	1
54	72	1
100	104	2
30	46	1
126	128	2
136	146	1
135	147	1
31	35	1
77	115	2
54	55	1
57	69	3
48	53	2
62	66	1
74	88	2
75	77	2
47	48	1
142	147	1
120	123	2
22	23	1
70	81	2
104	105	1
84	102	3
95	96	3
94	98	1
111	113	1
124	124	1
106	134	1
121	121	1
57	58	1
39	126	1
14	15	4
119	150	1
116	116	1
65	84	1
93	95	2
113	115	1
92	93	2
116	118	4
9	9	1
115	115	3
95	116	1
62	87	2
109	130	1
55	68	2
41	43	2
127	128	2
98	115	1
37	37	3
74	105	3
50	50	3
13	26	1
37	41	2
85	96	2
48	49	1
143	149	1
123	153	2
117	134	2
55	101	1
112	114	2
78	130	1
119	122	1
143	145	1
56	57	1
126	149	2
25	28	1
33	132	1
107	117	1
102	103	1
119	154	1
64	80	1
49	85	1
110	112	1
3	3	1
34	36	1
18	26	1
