94	94	4
104	112	1
89	89	1
50	51	1
26	26	7
136	137	2
133	138	3
137	137	5
10	10	2
83	83	3
61	62	1
23	65	4
11	12	5
94	95	3
65	95	2
31	31	7
40	40	4
112	112	6
37	38	2
5	7	3
42	42	3
87	88	3
55	87	1
62	93	3
41	41	2
21	21	5
3	39	1
65	66	4
125	127	1
18	18	4
10	17	3
104	104	4
26	28	2
63	64	1
4	5	4
90	90	1
120	137	1
107	108	3
62	135	1
4	4	1
136	136	4
69	88	4
96	96	6
47	47	6
82	86	4
8	8	6
84	85	3
13	13	6
17	17	4
23	23	1
34	36	3
23	25	2
79	115	2
87	87	2
145	146	1
139	140	4
32	33	2
14	17	1
103	103	5
65	76	1
78	78	5
95	96	5
73	73	4
71	71	1
123	133	3
131	132	3
93	93	1
40	53	1
54	54	2
102	103	2
56	57	3
67	67	4
24	24	4
49	106	2
62	78	1
47	53	1
76	76	2
85	87	1
98	99	3
74	79	1
123	136	1
101	101	1
136	138	1
129	129	4
5	6	2
107	107	3
40	41	1
44	90	1
11	11	7
79	82	2
22	22	3
98	116	2
70	70	3
35	67	1
14	19	1
84	86	3
83	128	1
71	72	2
97	99	3
86	110	1
21	25	2
24	25	1
56	58	1
50	100	1
67	85	4
21	23	1
41	43	1
42	43	3
36	36	5
9	10	1
130	147	1
127	127	4
38	78	1
64	81	2
4	29	1
8	9	2
139	142	1
15	17	2
69	69	6
87	92	2
89	111	1
106	112	1
66	78	1
9	9	1
58	74	5
20	20	7
143	143	1
36	82	1
130	150	1
115	115	2
65	93	1
121	150	1
136	143	1
76	77	2
25	28	1
38	38	4
63	65	2
149	149	1
72	73	1
144	146	2
16	19	1
148	152	1
48	54	1
33	33	5
111	117	1
49	129	1
125	143	3
122	138	1
47	62	1
133	133	3
108	108	3
83	108	2
6	72	1
4	21	1
35	35	6
149	150	2
32	32	2
100	101	2
77	77	4
15	27	1
26	29	1
53	53	2
105	108	2
96	136	1
54	69	1
27	28	4
25	26	1
23	29	1
150	150	8
145	145	1
19	20	2
48	53	1
72	80	2
88	88	3
55	127	2
88	93	3
27	27	2
63	63	6
50	56	1
66	67	2
130	132	1
111	111	3
110	110	2
56	56	3
43	44	2
45	46	5
44	44	1
55	56	5
54	100	1
38	58	1
130	130	1
67	80	1
104	105	1
38	41	2
19	23	1
27	97	1
26	32	1
64	64	2
89	106	1
66	66	2
55	65	2
98	100	1
111	112	2
102	102	3
28	126	4
120	128	1
131	140	1
40	55	1
69	81	1
79	81	1
146	146	1
132	133	1
143	144	3
57	57	2
97	97	4
73	74	6
78	81	3
105	113	2
81	81	3
100	100	4
130	139	1
73	114	1
10	22	2
94	97	2
39	39	2
54	66	1
27	30	1
31	32	1
120	122	1
153	153	1
131	131	3
138	138	1
25	25	2
99	113	2
7	7	3
142	142	3
63	83	1
17	19	2
3	7	3
115	117	1
44	45	4
25	27	2
2	2	1
141	141	2
33	63	2
15	16	3
135	135	3
31	35	1
123	128	1
28	28	6
32	93	1
75	76	3
115	116	2
10	18	1
23	26	1
119	120	2
81	99	1
81	82	2
37	37	1
95	95	5
56	147	1
69	87	1
62	137	1
77	99	1
127	128	2
54	76	1
24	36	5
15	19	1
75	79	1
24	39	1
53	56	1
66	79	2
42	90	1
95	97	2
58	62	1
14	22	2
61	69	1
19	31	1
15	15	3
23	24	1
32	102	2
103	105	2
65	75	1
101	105	1
68	71	2
32	55	1
50	63	1
89	150	1
34	34	2
15	34	1
142	143	1
33	38	1
74	96	1
10	25	1
32	76	1
149	151	2
109	110	1
3	3	2
117	117	2
82	83	3
150	151	1
14	14	2
99	99	3
118	118	2
152	152	1
7	9	1
125	125	1
62	63	1
100	105	2
3	41	1
86	96	1
11	31	1
46	88	1
62	82	1
32	38	1
11	15	1
80	110	1
119	119	1
132	136	1
106	131	1
13	15	1
51	56	1
19	19	2
12	12	3
39	40	3
86	86	3
50	64	2
50	50	2
104	114	1
46	70	1
10	11	2
147	148	1
74	74	2
98	121	1
77	78	1
38	64	2
73	111	2
26	41	1
45	45	2
6	31	1
19	24	1
122	122	3
86	125	2
29	29	2
30	31	2
53	100	1
78	120	1
48	48	2
5	5	2
69	75	1
82	82	1
5	21	1
57	62	1
114	114	1
73	97	1
94	98	3
144	145	1
34	79	1
58	58	1
64	65	2
17	18	1
26	81	2
11	30	1
11	43	1
15	18	1
72	74	1
15	54	1
4	26	1
12	16	1
55	57	1
97	112	1
151	154	1
110	114	2
63	88	1
28	74	1
28	29	1
95	101	1
65	65	1
90	98	1
25	32	1
22	23	1
24	38	1
51	68	1
142	154	2
130	148	2
5	66	1
83	103	1
81	83	1
124	144	1
7	35	2
77	80	1
80	83	1
128	128	1
7	8	2
83	86	2
13	22	1
76	98	1
109	115	1
117	141	1
147	147	2
105	106	1
7	23	1
154	154	2
12	68	2
137	148	1
95	99	1
41	70	1
16	16	1
80	80	2
12	13	1
48	88	1
28	97	1
128	135	1
74	82	1
38	72	1
43	43	1
110	130	1
9	97	1
93	95	1
72	72	1
83	87	1
47	48	1
72	75	1
9	42	1
82	126	2
18	31	1
24	54	1
126	150	1
46	47	1
29	31	1
132	132	1
57	116	2
140	140	1
71	76	1
30	39	1
81	94	1
79	79	1
83	84	1
41	46	1
